gene_name	sup_latent	pel_latent	pvalue
13998	1.3362063744643338	1.4579396808271707	0.7075
13999	0.8624501892352825	-0.38725687227445116	0
14000	3.7567916701588384	3.3067664995715074	0.0115
14001	2.1490867493805874	1.7383873283031257	0.032
14002	3.9620342397411665	3.4203573670518335	0.003
14003	0.308787856001592	0.6652779796106554	0.8925
14004	0.42600868699195305	-1.4073134460891563	0
14005	3.5153628539730635	0.8045679197525485	0
14006	5.183710794912789	4.860602135271812	0.0415
14007	2.832439192186715	0.06013146716590861	0
14008	0.1580834945119473	-1.0147673316058006	0
14009	3.197964540846878	1.3761284912784602	0
14010	5.592839549090965	4.329117659520447	0
14011	1.9735643224157358	-0.5699790231043991	0
14012	5.658969186825024	2.528985833657109	0
14013	2.3656416123680684	-0.15582677690734123	0
14014	1.7474025200216705	0.4919031450987109	0
14015	1.774060245343247	0.21417464037958012	0
14016	2.3764760047476994	0.4812317910282347	0
14017	3.1380445743173437	1.159708608712162	0
14018	2.5325691888133997	2.084031252101191	0.0135
14019	3.6714577277209273	1.1030920831527946	0
14020	3.5405286759532073	4.009362594468676	0.99
14021	5.1959014237147265	1.8150974737440118	0
14022	4.352326863383369	2.5061827556404896	0
14023	2.3742572650388514	0.6205617092543314	0
14024	5.111577908047367	2.868678647664437	0
14025	10.093634104062971	6.497602377968208	0
14026	3.1330322908051502	0.7641210443996412	0
14027	2.472997187784429	0.02193952925825835	0
14028	1.9488071870257513	0.025376912589522193	0
14029	5.4991593808203465	3.9078191991060334	0
14030	5.465392208852137	2.350960771455455	0
14031	0.8424557147477125	-0.033507598908202395	0
14032	1.2968933561439964	-0.3631366450096037	0
14033	5.7276025305081175	3.765254917605038	0
14034	2.0452503567176255	2.11679236339331	0.608
14035	2.6189297612156346	-0.23043905984734192	0
14036	0.25091623077845776	-0.7023897333509378	5e-4
14037	4.640738337143949	3.119186864504405	0
14038	0.23246753324626926	-0.6340538194789745	0.0035
14039	3.738353755009302	3.7966864272936576	0.6255
14040	2.6771291053194988	1.6603627061333646	0
14041	3.651946097818657	2.0227541833944316	0
14042	7.06390641883608	4.89172171929172	0
14043	3.181629933888444	4.0449817356607465	1
14044	6.163457204957979	4.1195788467650285	0
14045	7.005715939641356	3.662611746708932	0
14046	1.993136557804576	3.0333168362901963	1
14047	2.184214418745123	1.7085900909841314	0.017
14048	1.6347123474039573	-0.17288212642347722	0
14049	2.272689693219373	-1.0983756155670177	0
14050	5.959926360942793	3.0205846898629147	0
14051	2.07173466032265	-0.23696260212134404	0
14052	4.005676852935158	0.02624047072322178	0
14053	0.9034307421621277	0.5108809447285334	0.0525
14054	4.370836464510237	4.396685195119128	0.5675
14055	1.0368310842553916	-0.7158969981083768	0
14056	3.9417390529222227	0.695984430359438	0
14057	0.3210256124457014	1.7425829831570838	1
14058	2.514941128986918	0.2402037673461651	0
14059	1.4727536536496117	-0.3142887139320344	0
14060	1.1010626525375722	-0.7337342515889841	0
14061	0.40744059602847216	-0.5736868028495297	5e-4
14062	2.405798103671396	0.9505038689170519	0
14063	2.663344935426906	1.29839411042661	0
14064	2.000000246374518	1.1523819659567278	0
14065	0.04012136695564709	-1.2413599256027603	0.001
14066	1.6039996597818484	0.07535498006229058	0
14067	6.874711610840139	4.107302508305102	0
14068	2.930415900771429	2.3584296521271533	0.002
14069	0.5920649985288085	-1.6873524687610968	0
14070	0.6382800331203363	-0.16184980430650725	0.0035
14071	4.010407693327215	4.1414110479225315	0.751
14072	2.6445561596080127	-0.9853853054914794	0
14073	1.3809438123408704	0.42706993565889617	0
14074	2.1715950373114783	-0.7448783630787549	0
14075	2.8062275408014616	2.094141319558982	0
14076	1.4750395716635198	1.157710559574964	0.09
14077	0.03943297275437986	-0.747781956002486	0.015
14078	2.8410389937109866	2.7260327517787433	0.2825
14079	1.2045092048189396	-1.2885468535750773	0
14080	1.2879239341725988	-1.0247597273314728	0
14081	4.9520309136016785	4.599889582741028	0.0345
14082	2.1202337865365406	-0.337369581846676	0
14083	5.829388273374146	2.75543569767254	0
14084	1.9340170215763668	-0.12260883091946581	0
14085	4.761904464539511	2.455402227523	0
14086	2.463623527501377	0.9512048651505741	0
14087	5.030900988466149	2.908168504929331	0
14088	3.1675135205351777	1.6107920894772947	0
14089	2.2365287757277668	1.3314257258673179	0
14090	7.106568985097473	6.424266631937151	0.001
14091	1.9922552126427133	0.8907209275542471	0
14092	0.8529265228384066	-1.4317214301114454	0
14093	4.425299561886941	3.1198983832539993	0
14094	4.295394643448627	1.8000696431093468	0
14095	2.0124679851862464	2.1254337178126512	0.7055
14096	0.6020140352711011	0.3441950225175098	0.177
14097	1.349567503679143	0.0076294888860039736	0
14098	2.434607011385096	0.9502820623073546	0
14099	4.141907303538658	4.518504191172445	0.9785
14100	4.356137791312219	1.7925318167324864	0
14101	4.495742268657084	1.1208541605522524	0
14102	4.302235621044462	1.0164048243089598	0
14103	3.6664286722374966	1.102300525012617	0
14104	4.379167225750029	2.6105312169980444	0
14105	2.825826628066746	1.8129703677581746	0
14106	1.0227946273504585	-0.4216192067597848	0
14107	2.9588025806057994	0.27242800123098193	0
14108	1.0704359317423828	-0.5329986041422489	0
14109	2.3933610997967714	1.4710400158402726	0
14110	2.6447771985451074	-0.18925870772888503	0
14111	2.9158156160730853	-0.580021478028667	0
14112	2.6750861778960338	-0.1325934948597437	0
14113	6.4458105542936845	4.153286405812416	0
14114	3.7974358798638317	2.1196465785852	0
14115	7.104283628207185	3.3738422461436235	0
14116	1.739162503504354	0.7331246163846219	0
14117	0.5651480920370189	0.6427811013930063	0.6135
14118	2.9044483049285796	2.438873630730854	0.012
14119	2.7723540220448966	2.1370623471619328	0.001
14120	4.439257684473362	2.9670635876688554	0
14121	5.342828200042937	2.88131623549179	0
14122	0.4801988541570852	-0.7245690713343469	0
14123	1.3831413950614178	-1.2731494488841886	0
14124	1.153632157125932	-0.6789663659237852	0
14125	4.812635249535546	2.63746240411829	0
14126	2.1112096513029726	0.17160230262424625	0
14127	3.0000205607146544	0.8749720963418506	0
14128	4.073269813197097	2.0047660828137612	0
14129	3.334420468516696	2.1793358836161576	0
14130	2.8805920025544776	3.0734218621375353	0.808
14131	4.084673517413201	1.7656676400199993	0
14132	1.785333425673313	-0.07126440705794643	0
14133	3.5834571562086195	1.455649767478479	0
14134	0.8054585423726592	-1.81861271687116	0
14135	2.6413702582404985	0.8704375397004618	0
14136	-0.129854009569415	-0.9059156961225964	0.0185
14137	1.7169319702207666	-0.13232884826825303	0
14138	1.5470435457977905	-1.0863615692863093	0
14139	0.424476774583708	-0.7398018601247456	0
14140	1.0993236198934757	-0.11643718908953797	0
14141	1.637479373347482	1.6014952051541842	0.422
14142	7.341476506709986	5.866126183116847	0
14143	7.224466877483309	3.9346151222868913	0
14144	2.37599517580769	1.7633840862117012	0.0015
14145	5.1484671404613085	3.755890394795165	0
14146	2.2592403710160314	0.19248629710409973	0
14147	3.059514299921667	3.392079601244812	0.9255
14148	4.585323728059654	2.3668330392639754	0
14149	1.3118363840306198	0.5622280855262798	0.001
14150	0.30714878190772515	-0.5427371630235978	0.003
14151	6.271683643734525	3.609179753736377	0
14152	0.7588809126263488	-0.6348399966514371	0
14153	1.0590964820862934	0.5650179659100514	0.0265
14154	3.45661331918781	2.6430132211842627	0
14155	1.428999020562022	0.34985717604457695	0
14156	4.710467247394478	2.2096148110219547	0
14157	1.092059570035259	0.9857393783266258	0.3155
14158	6.388883977008344	5.42499542497054	0
14159	2.330135073963399	0.3732048544105284	0
14160	1.1924135532768667	0.5855276518176866	0.007
14161	1.732943957019271	0.19522511838361417	0
14162	3.402038082236145	2.9427074450779807	0.0105
14163	1.1096088243604139	-1.5323862471631342	0
14164	6.143826457135465	4.09849838216774	0
14165	4.883983482805814	3.666301111025969	0
14166	3.009098049630325	0.05631023803624072	0
14167	1.2259113733079383	0.2741022456278731	0
14168	1.9356455458274688	0.11451873924550984	0
14169	1.6136919149487983	1.9690503291948565	0.9435
14170	2.852171412863787	0.9365785498993171	0
14171	0.3384835496233283	0.020490462494954516	0.146
14172	4.166465484577483	3.703156118515535	0.0085
14173	0.8265159845935779	-0.4219518194298446	0
14174	1.2982625392721912	-0.5757004248339119	0
14175	0.6723658279915257	-0.8942208969866674	0
14176	1.9021033045512505	-0.1708271914295011	0
14177	3.119954677929975	0.9881451471609712	0
14178	5.14692786282745	3.6911763425971174	0
14179	0.7076589885408142	0.9192225881196652	0.7785
14180	0.5041322680789765	0.060802481956157575	0.062
14181	3.1363645963599733	0.3942083320424426	0
14182	1.2676280676917369	0.6045800650164315	0.0015
14183	2.250361905490453	1.254429302010938	0
14184	6.046853622755241	3.076009385860605	0
14185	1.3157660698894467	0.5435736811285383	0
14186	0.5839209468591942	1.398797271474637	0.9985
14187	1.3872960567383426	0.10938550844243702	0
14188	-0.18228965171267847	0.3039409997214162	0.9315
14189	3.9479380472460917	1.7028626863772682	0
14190	1.5672353379217956	-0.9136228760956013	0
14191	3.4375109485795083	0.8137845869700611	0
14192	0.7918297957990528	-1.626056453889725	0
14193	5.891597096751688	4.240142150702226	0
14194	5.200700744074522	3.105624435618188	0
14195	1.1814891157729273	0.036032782285496875	0
14196	2.8675389325405503	1.2071644505181924	0
14197	1.1992759420825694	-1.2914475137173262	0
14198	2.743042776073443	0.7468910044777437	0
14199	1.2641495966721363	-0.119377103458983	0
14200	1.2376231250239185	0.30773511928025565	0
14201	1.6734205017626502	-0.6595987137916641	0
14202	4.6448524764689765	3.233264182576624	0
14203	2.3805543253846944	0.5032052447485741	0
14204	6.211824240264052	3.5794556445455763	0
14205	3.848283493908915	2.5324049146953604	0
14206	4.515773819287929	2.8915065565387117	0
14207	7.29561116084268	4.0947548337739	0
14208	1.7895308332235431	0.5578409084788838	0
14209	0.7634804665839041	0.4935824375117228	0.1715
14210	5.2662343406577765	5.2205541049164985	0.4105
14211	2.650464733392331	0.16374629057703088	0
14212	1.6772619363212986	2.117463169305358	0.982
14213	4.332900458849236	1.7582862974964382	0
14214	4.682796478760051	3.7392185969201686	0
14215	-0.04165813497465197	-1.3815694457601482	0.001
14216	0.8039975222244642	-1.3608808194208901	0
14217	2.584876672076428	3.0096230740618455	0.971
14218	-0.4282064989233035	-1.6718170018672636	0.003
14219	0.08004527855519755	-0.9351662449713427	5e-4
14220	3.611456278327214	2.554609420866025	0
14221	2.0479829976059323	-0.08442869247220572	0
14222	2.648673225383241	0.36618385357268834	0
14223	1.3980408252229362	-0.49532713680592355	0
14224	1.5047810877111931	1.4977792688664118	0.5015
14225	1.5697054688721472	0.47594384923413946	0
14226	1.3506384563357847	-0.9547334717636915	0
14227	1.3754432933273488	-0.7153202377824667	0
14228	0.8423117282170934	-1.2958637761430554	0
14229	1.0729053061157563	-1.3070616688099026	0
14230	3.6138785056943012	3.044086196082773	0.0045
14231	1.2449457181218975	1.1052892401129073	0.27
14232	4.098833204937999	0.7976914438743316	0
14233	2.3853838571601296	-0.125260355821541	0
14234	5.68476985584887	4.045761944716364	0
14235	1.9822862748018943	-0.46661210808925735	0
14236	5.189309438066946	3.106152775573264	0
14237	-0.032001364119193104	-1.3274665627150992	0
14238	0.29395815045453366	-1.0513576947205245	0
14239	2.037207074684452	0.18511240494614767	0
14240	1.0876073699651474	-1.2041808944677044	0
14241	1.847944115267323	-0.4789643715852797	0
14242	0.6159356026518839	-0.07468192954359698	0.0065
14243	2.7558303943961535	3.052365428701762	0.9335
14244	0.17662161776173096	-1.5055235613965818	0
14245	2.180457271009238	0.4367333657819752	0
14246	0.44199981255452014	-1.8829394349548156	0
14247	1.4568887931005072	0.1016516030720014	0
14248	5.169748019985375	1.4973173658535046	0
14249	0.6476622109893746	-1.2465722384630022	0
14250	2.27503486288767	-0.6783948800333078	0
14251	0.9909349617486292	-0.5321302012092921	0
14252	3.305146206635143	3.0312322280228603	0.0835
14253	1.5147581011422715	-1.911455404006389	0
14254	3.923064866318168	1.5705328070409772	0
14255	4.936257662642277	4.282895988145632	5e-4
14256	1.2900617835689379	0.2230049219757782	0
14257	1.6844792981190957	-0.644633625358239	0
14258	1.1811928728747847	-0.104238652866803	0
14259	1.6168197478995538	-0.5224860829263935	0
14260	1.4346241147355232	1.1504360988169693	0.1065
14261	1.9312910599128952	0.30035815872478067	0
14262	2.841416398179154	2.4296202621537706	0.0245
14263	0.863499650218567	-1.6261382050030961	0
14264	2.761368914257452	0.2464996042984547	0
14265	0.8861934768730173	-0.5550927068334582	0
14266	2.393895467449086	-0.8469971773772713	0
14267	4.735490849038874	2.0299481735890597	0
14268	3.371900553237452	0.4178366876218067	0
14269	1.5190919333863497	-0.8762868081459445	0
14270	-0.27147247845415867	1.0379625416906748	1
14271	1.4911467548046569	0.10285110317767304	0
14272	5.695812995365975	3.185412691264274	0
14273	1.6894419860699148	0.9099922413914978	0
14274	0.40440913198646056	-0.8618241092258105	0
14275	4.003923196256874	2.2091940803280994	0
14276	1.681548845389928	1.3487817915160156	0.074
14277	3.2994453560298114	0.9870114122238887	0
14278	2.801998062343358	0.2589611640343169	0
14279	2.7252576194865403	0.4929524106740122	0
14280	0.466231694353476	-0.3741807549517665	0.0015
14281	3.5996539623241475	1.2305542428274956	0
14282	1.8174341244630758	0.48297026889324846	0
14283	1.986164560678536	0.5222688886198799	0
14284	3.623357025745099	2.1284271784579913	0
14285	1.6655152475153236	1.5889154968762575	0.3725
14286	0.9903657732388831	-1.196325069011306	0
14287	1.28389798992493	0.8470080580005327	0.034
14288	2.3129023719411688	1.6907150869894578	0.003
14289	4.097015449620319	2.312683310965706	0
14290	1.5030771283705693	-1.306276915659091	0
14291	0.9000764643969736	0.5162148991004232	0.0775
14292	0.49051257561590167	-1.6553633207089393	0
14293	5.86138520277215	4.553449634658826	0
14294	3.0914947292560266	2.004175871920128	0
14295	5.513329825478328	3.267303633667961	0
14296	0.85732098903567	-0.968953545016787	0
14297	4.061030201236174	1.7940577107192925	0
14298	3.8261004411835136	3.367740679642179	0.0065
14299	2.216998289438033	0.057110717075544076	0
14300	1.4049813036099497	-0.22795093005153574	0
14301	1.1313319188897508	0.7076074043012304	0.0465
14302	1.479072774905037	-0.8495439468639723	0
14303	0.43282316865393317	1.358454327260957	1
14304	2.594934253071792	1.5863104364371745	0
14305	4.182373155780479	1.2358484807842975	0
14306	3.2828001671901905	0.9004723631824405	0
14307	3.6702474202378284	2.2720245137396153	0
14308	4.004389456936531	2.9557080610566047	0
14309	4.450043725638212	2.776961158965608	0
14310	3.332912267558977	2.0094963403138513	0
14311	2.9895461373461156	1.1075473274015688	0
14312	0.26284166958259225	-1.7256932757663035	0
14313	-0.22139915538546978	0.5812895174954726	0.992
14314	2.9688480552149894	0.5927928285173322	0
14315	2.0412740117484396	1.6383167817639082	0.026
14316	0.25384578294256255	-1.335543268729963	0
14317	4.023123759030925	2.3896762582105104	0
14318	4.44515808653922	2.977843715996028	0
14319	4.781269655008584	2.5697362153759786	0
14320	1.9408550016390973	-0.1300020540905764	0
14321	1.1755373392494586	0.3175995048499566	0
14322	0.04166864675210413	-0.7093444395509481	0.0105
14323	3.513781472800791	3.9979970256674964	0.9905
14324	1.9608072897867124	0.7607475199883754	0
14325	0.8604308542860684	-1.108265628406937	0
14326	1.1351993320644402	0.9800048459035746	0.2665
14327	3.1407265302747476	1.1657846863650216	0
14328	3.8732006688576917	2.1678079243373225	0
14329	3.2521986486961736	0.6148668921865384	0
14330	3.218751775402952	1.1073769206662074	0
14331	2.6389487843760655	0.3978629460552833	0
14332	0.6609549552580474	1.0860762904181858	0.964
14333	1.9298774874970122	-0.04330528098136672	0
14334	-0.31721655404608956	0.13614745529615258	0.912
14335	0.13714962052551327	-0.048848945997326726	0.267
14336	3.617830469376802	1.8735572017959603	0
14337	2.8801453130815577	1.0215590768485017	0
14338	5.991834730285935	3.4145339271865653	0
14339	2.6887211292792452	1.7823281780523805	0
14340	2.5719688761511215	3.035951829214369	0.9795
14341	0.009771433951310797	-1.0514991132709475	5e-4
14342	2.164251891798558	2.1423317335635437	0.4435
14343	2.993736007397014	0.6431604672490256	0
14344	2.0151006234342694	-0.2569133253768294	0
14345	2.224520732040946	1.1048593243688112	0
14346	3.7958811138907107	2.745362987192353	0
14347	4.088610376733419	0.8091067896288306	0
14348	6.818427478256562	4.004369524507642	0
14349	1.906805644824421	-0.13714402788030178	0
14350	0.7789897439539115	2.284376435308559	1
14351	1.4275585375528013	1.0331882650552786	0.041
14352	0.7887003925808005	-1.379695525129746	0
14353	0.8200992226166948	-1.0423846670595243	0
14354	3.2945036106075984	0.8994401151750964	0
14355	0.3855213396878689	-0.3615461092257529	0.006
14356	0.5336168524159488	-1.2837884318456156	0
